Price,Close,High,Low,Open,Volume,LogReturn
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,
Date,,,,,,
2005-10-05,49.308528900146484,49.79113339962184,49.06261546560621,49.67432328659533,53923117,-0.0057191377041556244
2005-10-06,48.619972229003906,49.18249737402507,48.3771361972623,49.18249737402507,83636940,-0.014062668385644014
2005-10-07,48.46934509277344,48.87202561274976,47.68857375041606,48.87202561274976,111805490,-0.003102859536669892
2005-10-10,48.13429641723633,48.74600424422583,47.971377738905396,48.50623905373711,52026164,-0.0069365919077366955
2005-10-11,48.49393844604492,48.616896796247865,47.461108667120584,48.38327987204557,53107808,0.007443863380015378
2005-10-13,47.660911560058594,48.74600145957522,47.52873412159726,48.303357298347095,84604085,-0.017327211838513566
2005-10-14,46.96006393432617,47.79309222099309,46.81558999389851,47.6455474416216,102288851,-0.014814060817873368
2005-10-17,47.39963150024414,47.94063775423628,46.66496862814903,47.79308969833309,87172339,0.009316917431939666
2005-10-18,46.505123138427734,48.03900215237481,46.016373702731805,47.790014607808516,87963924,-0.019051972869918225
2005-10-19,45.942596435546875,46.58811627081554,45.186414743361546,46.11780830539878,122569754,-0.012169767910457836
2005-10-20,45.994850158691406,47.086088187109254,45.31244417828896,46.41597541329198,106523223,0.0011367235159736749
2005-10-21,47.411922454833984,47.52258102059655,45.69360936173987,46.35449648653055,133090971,0.030344288506059545
2005-10-24,46.54507827758789,47.67320248380201,46.35449580763787,47.35044259082967,68344505,-0.018452457327500886
2005-10-25,47.19060516357422,47.916048964473326,46.72644540965302,46.78792458852776,70279578,0.013773561306665067
2005-10-26,46.94161605834961,47.63939267893702,46.806364506212425,47.33200010054583,59117043,-0.005290211633877317
2005-10-27,46.127037048339844,47.32585976521448,45.81042533281816,47.09224281168938,148738838,-0.017505352966152434
2005-10-28,45.59217834472656,46.64037885509761,45.340116654661145,46.41598427484901,86146124,-0.011663090755264983
2005-10-31,46.8770637512207,47.024611797840755,45.34011067982071,45.34011067982071,66613295,0.027792335734251463
2005-11-02,47.81153869628906,47.91605232240449,46.523572963056694,46.9539173923793,72144349,0.019738495671966144
2005-11-04,47.81153869628906,47.81153869628906,47.81153869628906,47.81153869628906,0,0.0
2005-11-07,48.44475555419922,48.61074834096251,47.024612561594495,47.024612561594495,71521727,0.013157082296441877
2005-11-08,48.59538269042969,48.87510820224891,48.10663321772387,48.87510820224891,60874064,0.0031044320407527357
2005-11-09,48.63842010498047,49.23783148347267,48.38943581066029,48.690676919476296,59545592,0.0008852357127660623
2005-11-10,48.30335998535156,48.89662635638071,48.143518714811655,48.77674211915609,45070188,-0.006912632582952071
2005-11-11,48.899696350097656,49.44377670354347,48.38327981904151,48.38327981904151,70424608,0.012270063698980175
2005-11-14,49.087215423583984,49.36693768443583,48.32795943402573,48.87511402981615,44978599,0.003827435705646498
2005-11-16,50.25529861450195,50.35058659113905,49.24398094207841,49.24398094207841,80866742,0.023517363887222368
2005-11-17,50.98381042480469,51.14672582557463,45.18642102459769,45.18642102459769,83636814,0.01439215323289308
2005-11-18,50.7901611328125,51.33424163424571,50.633390671778386,51.146733219493655,52042255,-0.0038054823394607354
2005-11-21,50.96844482421875,51.263540989846845,50.46125054751556,50.78093641811926,72091861,0.0035040549573053413
2005-11-22,50.3690299987793,51.57707512388358,50.104675087654776,51.00225673414445,96006908,-0.011830210242342475
2005-11-23,51.14979934692383,51.266609464567324,50.3290675373753,50.473541480608155,80664015,0.01538206750029679
2005-11-24,51.893672943115234,52.15803106771789,51.21126698399476,51.21126698399476,82044219,0.014438304576235433
2005-11-25,51.80453872680664,52.01049184062552,51.417228768694144,52.01049184062552,65803378,-0.0017191084942543623
2005-11-28,52.12730407714844,52.25640740991757,51.8106923500051,52.01049723825825,52587586,0.00621111642532674
2005-11-29,52.142677307128906,53.23083824626005,51.67851748314108,52.20723061890792,113205258,0.0002948735558933489
2005-11-30,51.19282913208008,52.591456587325844,50.97150869453952,52.26869665798601,88891688,-0.018384289394211873
2005-12-01,51.613956451416016,51.84449926711555,51.04220895475333,51.21127587581273,85128004,0.008192643558065371
2005-12-02,51.60474395751953,52.20723280112015,51.33424077324186,51.764588539676474,56707221,-0.00017850435792051992
2005-12-05,51.656986236572266,52.373207604443785,51.39570549709672,52.07196326743777,53802777,0.001011842110562793
2005-12-06,51.44181823730469,52.0596742916519,51.02684117270958,51.76457817643421,70506198,-0.004174021469244884
2005-12-07,51.853721618652344,52.25025723211001,50.965362426645854,51.641623542010066,73922461,0.007975282673073231
2005-12-08,52.01970672607422,52.391649322724916,51.34959719811406,52.256397767971876,66309469,0.0031959135525998035
2005-12-09,53.07713317871094,53.17242442082105,51.64161958552382,51.64161958552382,90717219,0.020123576271637928
2005-12-12,53.06791687011719,53.694992038442024,52.8742602408546,53.24620288298759,37374178,-0.0001736549865052355
2005-12-13,53.58433151245117,53.76261751886371,52.82814976246179,53.233907745960266,56156161,0.009684159238391415
2005-12-14,52.99107360839844,53.694995333238296,52.62527590605675,53.49519372947849,55358288,-0.011133225928886999
2005-12-15,51.96438217163086,53.1724271518355,51.58629130669848,53.11709622062011,73842272,-0.01956495123192408
2005-12-16,52.21643829345703,52.50231202206852,51.77072330862367,52.2563986075125,67600031,0.004838829498749043
2005-12-19,52.69597625732422,52.9634052869286,52.50231962060385,52.50231962060385,34209980,0.009141745627695848
2005-12-20,52.53612518310547,53.28308452684855,52.394725377334204,52.85888510953475,50743906,-0.0030380690869225594
2005-12-21,52.88041305541992,53.08021794849928,52.19800689345415,52.631425469956724,52644388,0.006531975005100193
2005-12-22,52.6222038269043,53.47059948174475,52.45313689315924,53.11710156592122,80228450,-0.004894850036784379
2005-12-23,51.819908142089844,52.871182695926315,51.653915348755966,52.563793378214,81345567,-0.015363754162249802
2005-12-26,51.19282913208008,51.758428360265555,50.84240537966749,51.64162153756785,74546889,-0.012174936275436997
2005-12-27,53.29538345336914,53.47981770546771,50.91310550754959,51.33423082108393,82522974,0.04025024681459663
2005-12-28,53.63965606689453,54.70937526249003,53.36300472067082,53.48595977977495,151772052,0.006438933478250948
2005-12-29,54.783145904541016,55.022911053865194,53.36300302913969,53.36300302913969,127220281,0.021093943646806855
2005-12-30,54.6724853515625,55.38256173257057,54.42350111254426,55.20734330292246,69291357,-0.0020220173126234654
2006-01-02,55.198143005371094,55.453275561596044,54.72475752364454,54.899972718181814,51281633,0.009568738660453201
2006-01-03,56.55986404418945,56.799625909282696,55.0843902438907,55.29955912734209,68687753,0.02437030633041974
2006-01-04,57.1654167175293,57.54350751244427,56.559860562344845,56.621336444026724,60512596,0.010649494858808827
2006-01-05,56.66438293457031,57.5435164239109,56.55986932147913,57.35908218166501,74344078,-0.008803266283957657
2006-01-06,56.6029052734375,57.2637957922877,56.13567138222729,56.6643877384911,89054027,-0.0010855326042047211
2006-01-09,55.954307556152344,56.89799764607322,55.71147154112941,56.74430463085759,87383441,-0.011524892630688033
2006-01-10,54.967594146728516,55.94509972952231,54.60794797318889,55.883617259761735,134444371,-0.017791606925201195
2006-01-12,54.52188491821289,55.145886072573674,53.06177791908123,53.06177791908123,275574236,-0.00814163505664786
2006-01-13,54.4173583984375,55.14587302152138,54.288255081639775,54.712454509106195,141888428,-0.0019189880280015093
2006-01-16,53.667335510253906,54.59258105647177,53.12940327522312,54.59258105647177,215346951,-0.013878652007976269
2006-01-17,57.082435607910156,57.60500371721319,53.611996782637554,53.80872753335876,632289604,0.06169192261112709
2006-01-18,68.26079559326172,71.57691443134556,57.08244151386057,57.08244151386057,533724706,0.17883913697321954
2006-01-19,69.32352447509766,71.79831201041948,68.03446835662984,68.8807193393577,89000074,0.015448708360944844
2006-01-20,69.29399871826172,69.80568256286887,69.0775160811373,69.56952028315487,33771785,-0.0004260032440671091
2006-01-23,69.11197662353516,69.47114334807995,68.29032501920561,69.07753723845516,36528785,-0.002630265047693863
2006-01-24,68.2361831665039,70.25832550345503,67.79337808341566,69.86471952545685,98982821,-0.012753069692611235
2006-01-25,67.73926544189453,68.86103798669785,67.40470492716206,68.48711161555025,117047947,-0.007308965579382985
2006-01-27,68.74788665771484,69.19561177935562,68.36904687153931,68.37888669537138,54941663,0.014779993005850279
2006-01-30,69.96807098388672,70.67163816176907,68.88073750219894,68.88073750219894,63495319,0.017593012639290976
2006-01-31,70.24848937988281,70.82905198778045,69.70728605812887,69.70728605812887,54326385,0.003999795304084235
2006-02-01,69.35302734375,70.73064153221246,68.97910105281605,70.3173559619461,43206477,-0.012829005567127405
2006-02-02,69.73188781738281,70.4452946072175,68.9791151715202,69.85488559047185,43943959,0.005447915185262336
2006-02-03,68.54615020751953,69.56951786110548,68.38870650364522,69.56951786110548,30004832,-0.01715047003742115
2006-02-06,70.88317108154297,71.11933334541034,67.25709207950017,68.3887042956644,83346920,0.033525799957012214
2006-02-07,70.9028549194336,71.19313621397217,69.52032062662029,70.9028549194336,59512226,0.000277655542965021
2006-02-08,70.50434112548828,71.04554452259946,70.25833898419774,70.84382158438599,59064976,-0.0056364154035859395
2006-02-10,70.80937957763672,71.19806570528685,70.35673460346996,70.35673460346996,45202538,0.004317187664564579
2006-02-13,70.53386688232422,70.94715261850173,70.35674348558518,70.35674348558518,27743423,-0.0038984960534851924
2006-02-14,70.27799987792969,71.27676791095243,70.07135708340113,70.35671844017357,57810973,-0.003634172202794415
2006-02-15,69.05784606933594,70.74050172588099,68.53632233070243,70.07137407860179,67014266,-0.017514301368713635
2006-02-16,68.5904312133789,69.8056819762685,68.29522343973785,69.05783585823174,35513864,-0.006791463892887235
2006-02-17,68.20668029785156,69.61873436931627,67.89671929173312,69.17592917849537,40528581,-0.005610526683353718
2006-02-20,69.08245086669922,69.22020839448838,67.79831449939313,68.29031880734965,28227011,0.012758219687792243
2006-02-21,68.65930938720703,69.47112090496684,68.31982898959185,69.08243483306399,29401892,-0.0061440017871141625
2006-02-22,69.26942443847656,69.42194172419283,68.68393515189942,68.80693953160238,25688530,0.008846873507401204
2006-02-23,68.91516876220703,69.55477700357731,68.39364497294477,69.37273369792445,54348189,-0.00512729305276877
2006-02-24,69.16116333007812,69.60888839302967,68.78231702492224,69.0775248384691,21010408,0.003563171535767641
2006-02-27,68.89057159423828,69.45637460943898,68.58553048271935,69.17593305782958,47238261,-0.003920154752378815
2006-02-28,69.7515640258789,70.34688635558965,68.41822881942268,69.24971999911213,67553448,0.012420516987594143
2006-03-01,69.69253540039062,70.24849852683963,69.08736659121583,69.66792927470769,39579019,-0.0008466278495400351
2006-03-02,70.17469024658203,70.75033293984167,69.56952152027392,69.86472273300606,33440448,0.006894492313782656
2006-03-03,70.4305191040039,70.65192161462828,69.69251292480199,70.35671388803715,36620586,0.0036389710013291325
2006-03-06,72.0492172241211,72.21649416226458,70.55351862025366,70.55351862025366,53639371,0.02272277881824897
2006-03-07,72.07875061035156,72.81675695066792,71.73434371035364,72.15746918468737,47205302,0.0004098217311678607
2006-03-08,70.83889770507812,72.12794715723524,70.02708616151915,72.12794715723524,61494358,-0.01735102732774624
2006-03-09,71.512939453125,71.70482254215112,70.01232725364848,71.24233779163245,40411075,0.00947015225158549
2006-03-10,71.97542572021484,72.61011393001635,71.5523068156532,71.93114652226949,30233677,0.006446346616274516
2006-03-13,72.35919952392578,72.93976877513539,71.93115409477971,71.98035320878729,34700724,0.005317846739437727
2006-03-14,73.0627670288086,73.4563730806741,71.74911126453955,72.22635581075443,32703088,0.009676295970675486
2006-03-16,75.62117767333984,75.76878155458724,73.06275199976372,73.30875408941688,77186860,0.03441747788582472
2006-03-17,76.26571655273438,76.94468399376431,75.08982495090189,75.76879239193183,55913414,0.008487141061152068
2006-03-20,76.5609130859375,76.75279617662615,75.8179868459311,76.42807549374947,21719690,0.003863160511061165
2006-03-21,76.79707336425781,78.22881335640199,76.21159085450957,76.75279416802059,38242210,0.0030798587078791984
2006-03-22,76.01478576660156,77.39240013457827,74.64701121974016,77.04307334770698,44707366,-0.01023866126673449
2006-03-23,76.49203491210938,77.19068195999604,75.63594414809748,76.90040065067959,33847162,0.006258745691229679
2006-03-24,76.96927642822266,77.24479799431477,76.35918779937371,76.35918779937371,24725660,0.006219718187563868
2006-03-27,78.16485595703125,78.49450314451575,77.34321108119812,77.34321108119812,26706864,0.01541379941774656
2006-03-28,77.82044219970703,78.42560430998684,77.50063488970483,78.22880789600228,16031818,-0.004415984340737732
2006-03-29,78.1058120727539,78.50433799174128,77.46620395174786,78.32721463123141,16167392,0.003660322541484254
2006-03-30,78.29769134521484,79.39978417293806,77.54000539993471,78.32721080908613,28515650,0.002453645404778327
2006-03-31,78.26325988769531,79.50803025004889,77.54001324376911,78.71590485012202,73076882,-0.0004398473285132136
2006-04-03,81.55476379394531,81.96804942360038,78.81921466359107,78.81921466359107,44027176,0.041196472484425685
2006-04-04,82.33705139160156,82.95205994116576,81.6777636452948,81.77124851816828,34384454,0.009546462560152694
2006-04-05,82.70606231689453,83.14886744559401,82.1648589678794,82.95206443632318,39932982,0.004471698720401904
2006-04-07,82.0123291015625,83.27678555108218,81.63840275469651,83.09966219895414,37107883,-0.008423313403906467
2006-04-10,82.28784942626953,82.82413281658276,81.09719822312478,81.96804867004072,40280750,0.0033538683334373887
2006-04-12,81.54985046386719,84.49696255748538,80.79708437180578,82.17469886939455,82064393,-0.009008963801509942
2006-04-13,83.29647064208984,83.92623238407693,81.39732588826158,81.67285404010035,76596896,0.021191683641456734
2006-04-17,83.7835693359375,84.32969268502998,83.2571190654769,83.64088532457143,26106094,0.005830739254350703
2006-04-18,87.70482635498047,88.1427115224174,84.01478841833837,84.01478841833837,71843982,0.045740012130914026
